-4.668753201014996801e-02,-5.749828066739615107e-02,-4.668753201014997495e-02,1.872676963916584669e-01,5.372472483285356537e-02,-4.863864919638016121e-02,-1.817598491736159214e-02,-6.676664420315646387e-02,-9.328365424408602280e-02,-3.798083059500284575e-02,-4.465888082138406989e-02,-7.768176586581462817e-02,-7.101723997571364466e-02,-8.022578046655701178e-02,-1.334330005300508361e-02,-6.676664420315650550e-02,-6.380437452683615507e-02,-2.675901977811584800e-02,-6.529953027604826210e-02,-2.994462967177557999e-02,-6.529953027604852578e-02,-1.062421617261426338e-01,-1.334330005300499167e-02,-3.549544224681606963e-02,-1.353933104884871841e-02,-1.093313046814507195e-01,2.280580498858196525e-01,3.063075971819436694e-01,-4.254156107243941415e-02,3.582346672629774798e-01,-2.994462967177556958e-02,-5.410941706196367718e-02,-5.234277467338404460e-02,-4.668753201015005128e-02,-7.101723997571350588e-02,-4.465888082138402132e-02,1.000000000000000000e+00,-4.465888082138408377e-02,-4.863864919638022366e-02,-8.869477933880992593e-02,-6.529953027604830373e-02,-2.675901977811582719e-02,-1.222074292603108764e-01,4.468895922177319041e-02,1.683174364674451806e-01,3.321537326831640324e-02,-4.668753201015001658e-02,-8.514059133221084374e-02,-5.234277467338401685e-02,-6.072147977698169607e-02,-3.798083059500270697e-02,-5.234277467338396134e-02,-1.334330005300505759e-02,-6.962392183338249330e-02,-6.820755588843235850e-02,-2.675901977811582025e-02,-6.072147977698186955e-02,3.747671806402211314e-01,-2.675901977811583066e-02,-2.675901977811566065e-02,-7.374005124703426894e-02,-5.582642555981127269e-02,1.201075196163395031e-01,-8.633696457516411293e-02,-5.749828066739652577e-02,-4.254156107243918516e-02,-1.334330005300509575e-02,1.220211301882080379e-01,2.675036689147974323e-01,-1.334330005300503677e-02,-2.315302845172753296e-02,-3.549544224681615984e-02,-7.238887014438674661e-02,-6.529953027604840088e-02,6.213105966674988823e-01,-8.514059133221091313e-02,-4.863864919638023754e-02,-1.334330005300501595e-02,-1.334330005300508014e-02,-1.103499299445500487e-01,1.501202964160491538e-01,1.472242411993224531e-01
-2.110033083020487407e-02,4.698519596488406197e-02,-2.110033083020487060e-02,-2.951198387573893828e-02,-2.523063433988599613e-02,-2.198213409427540038e-02,-2.980850975050513586e-03,-3.017504289588270744e-02,-4.215934920639480971e-02,-1.716535563683882493e-02,-2.018348623853211815e-02,-3.510810892481630585e-02,-3.209609061815095477e-02,-3.625787091482393643e-02,-6.030476089930956671e-03,-3.017504289588274213e-02,-2.883625141371462877e-02,-1.209368209669948319e-02,-2.951198387573894868e-02,-1.353341171525335000e-02,3.534439175632000246e-02,-4.801591911198822143e-02,-6.030476089930943660e-03,-1.604208965702922859e-02,-2.365620572831215324e-02,3.668470430969270613e-01,-5.303256547114417602e-02,-4.367036823646607696e-02,-1.922656807960370154e-02,-1.822324369786138334e-02,-1.353341171525326500e-02,5.279978227228285942e-02,-2.365620572831212895e-02,-2.110033083020478040e-02,-3.209609061815089232e-02,-2.018348623853214244e-02,-4.465888082138408377e-02,1.000000000000000000e+00,-2.198213409427541773e-02,-4.008541694930519567e-02,3.534439175631969715e-02,-1.209368209669946237e-02,9.773823425546430965e-02,-2.672315613127678943e-02,-3.793283260771437154e-02,-3.452226537273742762e-02,-2.110033083020486019e-02,6.388636796638517967e-02,-2.365620572831213589e-02,-2.744294368602217052e-02,-1.716535563683880064e-02,-2.365620572831194160e-02,-6.030476089930953201e-03,-3.146638344604082288e-02,-3.082625986853868710e-02,-1.209368209669948145e-02,-2.744294368602217746e-02,-3.955516826307686057e-02,-1.209368209669948492e-02,-1.209368209669946410e-02,-3.332665938328908950e-02,-2.523063433988603083e-02,-2.598622570124883152e-02,6.212244423543317878e-02,4.698519596488417299e-02,-1.922656807960368766e-02,-6.030476089930958405e-03,-1.209368209669948492e-02,-2.814691799363685035e-02,-6.030476089930950599e-03,-1.046396198339172474e-02,-1.604208965702921819e-02,-3.271599595667711025e-02,-2.951198387573895215e-02,-4.215934920639483052e-02,-3.847910923623790863e-02,-2.198213409427543855e-02,-6.030476089930945395e-03,-6.030476089930956671e-03,1.154275147498503157e-01,-2.283297315261234584e-02,-3.738072067325915598e-02
-2.298068313181891170e-02,3.894546471117771996e-02,-2.298068313181890476e-02,-3.214193917134545303e-02,-2.747905791835800193e-02,-2.394106813996309605e-02,-1.055437513678973531e-02,-3.286408658041861663e-02,-4.591637225748927686e-02,-1.869504331043458922e-02,6.348686280374642166e-02,-3.823676192809537938e-02,-3.495632813538772365e-02,-3.948898475730106689e-02,-6.567880914849571865e-03,-3.286408658041872072e-02,-3.140598892882906501e-02,-1.317140846736695667e-02,-3.214193917134544609e-02,-1.473943933976058600e-02,2.762701794995251967e-02,-5.229484936871686696e-02,-6.567880914849550181e-03,-1.747167767875416194e-02,-2.576432437567537093e-02,3.681525106412162907e-01,-5.775855329316563480e-02,-4.756204548487363154e-02,-2.093994034051978315e-02,-1.984720488149841616e-02,-1.473943933976053743e-02,4.456057453988186701e-02,-2.576432437567547501e-02,-2.298068313181896374e-02,-3.495632813538761957e-02,-2.198213409427542120e-02,-4.863864919638022366e-02,-2.198213409427541773e-02,1.000000000000000000e+00,-4.365762188904445673e-02,2.762701794995240517e-02,-1.317140846736690116e-02,8.081716252637805020e-02,-2.910458552886289671e-02,-4.131321036930634544e-02,-3.759871103005570092e-02,-2.298068313181891170e-02,5.242762760481188555e-02,-2.576432437567538827e-02,-2.988851682600402251e-02,-1.869504331043451290e-02,-2.576432437567531542e-02,-6.567880914849565793e-03,-3.427050471846844470e-02,-3.357333664000761858e-02,-1.317140846736700177e-02,-2.988851682600409537e-02,-4.308012018362886164e-02,-1.317140846736696187e-02,-1.317140846736691157e-02,-3.629655882139534717e-02,-2.747905791835798112e-02,-2.830198367209836238e-02,5.071147102661412859e-02,3.894546471117796282e-02,-2.093994034051975192e-02,-6.567880914849576202e-03,-1.317140846736694453e-02,-3.065522568125455746e-02,-6.567880914849559722e-03,-1.139645613041747121e-02,-1.747167767875416194e-02,-3.563147623003257852e-02,-3.214193917134543915e-02,-4.591637225748933931e-02,-4.190816834429941101e-02,-2.394106813996316196e-02,-6.567880914849553650e-03,-6.567880914849571865e-03,9.801680136439834545e-02,-2.486772957258035974e-02,-4.071189707611170411e-02
-4.190631633708052917e-02,6.503692739936432765e-02,-4.190631633708060549e-02,-5.861228157907177189e-02,-5.010930646257592824e-02,-4.365762188904443591e-02,-2.282171940301051458e-02,-5.992915008089305662e-02,-8.373058406646227692e-02,-3.409125805393236480e-02,3.058401767684239547e-01,-6.972646687102923568e-02,-6.374444730043998808e-02,-7.200995190514264399e-02,-1.197682826499051924e-02,-2.606674414087626138e-02,-2.196840806314575428e-02,-2.401865978797344467e-02,-5.861228157907185515e-02,-2.687803508973954716e-02,4.506246462866089070e-02,-9.536202591867706801e-02,-1.197682826499052965e-02,-3.186039542626205312e-02,-4.698241219832482302e-02,5.007269012815581677e-01,-1.053253374406515480e-01,-8.673154371847251187e-02,-3.818492944513070947e-02,-3.619227685269788691e-02,-2.687803508973939451e-02,7.492523234606313087e-02,-4.698241219832491322e-02,-4.190631633708065407e-02,-6.374444730043990481e-02,-4.008541694930522342e-02,-8.869477933880992593e-02,-4.008541694930519567e-02,-4.365762188904445673e-02,1.000000000000000000e+00,-2.405403284316081497e-02,-2.401865978797348977e-02,9.407957143068081118e-02,-5.307352966994250548e-02,-7.533650991599032121e-02,-6.856295216526379910e-02,-4.190631633708066794e-02,8.721266056827477187e-02,-4.698241219832479526e-02,-5.450306388944754776e-02,-3.409125805393241337e-02,-4.698241219832462179e-02,-1.197682826499052271e-02,-6.249381724318971154e-02,-6.122249968189225067e-02,5.741045510296102078e-02,4.259215041507078414e-01,-7.855854997430183895e-02,-2.401865978797345508e-02,-2.401865978797349324e-02,-6.618841864673713493e-02,-5.010930646257594212e-02,-5.160994883949564932e-02,8.418344622108982211e-02,-1.272765675987562288e-02,1.359756024143683566e-02,-1.197682826499052097e-02,-2.401865978797346549e-02,-5.590119220627211283e-02,-1.197682826499052444e-02,-2.078195382545768369e-02,-3.186039542626208781e-02,2.943146116771392859e-02,4.506246462866067559e-02,-8.373058406646222140e-02,6.053873209975488834e-01,-4.365762188904447755e-02,-1.197682826499052791e-02,-1.197682826499052271e-02,1.431677638663853280e-01,-4.534743097391296524e-02,-7.423998789626748418e-02
3.129971880944391188e-02,-3.799666047892537313e-02,-3.085257996930892629e-02,4.755689697365188262e-02,1.556817046911582701e-02,-3.214193917134541834e-02,-7.131273473503428779e-03,3.197209036687235725e-04,-6.164475350226989586e-02,-2.509891962116023861e-02,-2.951198387573894175e-02,6.500514886459213271e-02,-4.912200851139970383e-03,-5.301570249861493195e-02,-8.817669605031261404e-03,-4.412148470629069508e-02,-4.216392434393386596e-02,-1.768319639224348594e-02,-4.315196998123820710e-02,-1.978834694879449616e-02,-4.315196998123826955e-02,1.084450677421072845e-01,-8.817669605031277016e-03,5.754854937761526984e-02,7.689951121100011000e-02,4.418740125873556884e-02,-7.754340348227671542e-02,6.477956469524218108e-02,-2.811279282702985188e-02,-2.664574731139518482e-02,-1.978834694879440248e-02,-3.575719351868913293e-02,-3.458974102711227100e-02,-3.085257996930904772e-02,-4.912200851140143855e-03,-2.951198387573892787e-02,-6.529953027604831761e-02,3.534439175631969715e-02,2.762701794995240864e-02,-2.405403284316081497e-02,9.999999999999998890e-01,-1.768319639224353451e-02,4.273610268452862071e-01,-3.907418884600236120e-02,1.701094513493253690e-02,2.824781592702848773e-02,-3.085257996930892282e-02,-5.626356308875408302e-02,2.115488509194393685e-02,8.374257634202483466e-03,-2.509891962116023514e-02,-3.458974102711220855e-02,-8.817669605031261404e-03,-4.600966304396527512e-02,-4.507368417121461468e-02,-1.768319639224351023e-02,-4.012665116388725028e-02,-5.783696008638401775e-02,-1.768319639224347206e-02,-1.768319639224348941e-02,-4.872972997470630813e-02,-3.689184638439018532e-02,1.303267098552515248e-02,-5.705416391004665411e-02,-3.799666047892526904e-02,-2.811279282702982413e-02,-8.817669605031257934e-03,-1.768319639224348594e-02,-4.115599159446123312e-02,-8.817669605031266608e-03,-1.530024464954178771e-02,-2.345649734125587055e-02,-4.783682728254039923e-02,-4.315196998123823485e-02,-6.164475350226997219e-02,-5.626356308875397200e-02,-3.214193917134543221e-02,-8.817669605031254465e-03,-8.817669605031259669e-03,-7.292268174470466213e-02,-3.338602298688321535e-02,5.544965410175156650e-02
-1.264304343560426584e-02,-1.557060801141553485e-02,-1.264304343560426758e-02,-1.768319639224355186e-02,-1.511786750804857381e-02,-1.317140846736689248e-02,-2.791936125202885977e-02,-1.808049272183690978e-02,-2.526133298679121217e-02,-1.028525754645920678e-02,-1.209368209669945543e-02,-2.103632164112726605e-02,-1.923155949846486190e-02,-2.172524405174009951e-02,-3.613382735839821853e-03,-1.808049272183693060e-02,-1.727830630132640849e-02,-7.246376811594213395e-03,-1.768319639224353451e-02,-8.109044048870198834e-03,-1.768319639224354492e-02,-2.877051340182419301e-02,-3.613382735839764173e-03,-9.612211200089013780e-03,-1.417449038839254521e-02,-2.960705726870189666e-02,-3.177642256648444130e-02,-2.616671591101858360e-02,-1.152030919818872179e-02,-1.091913029533427178e-02,-8.109044048870153731e-03,-1.465289940879532793e-02,-1.417449038839253307e-02,-1.264304343560431962e-02,-1.923155949846486190e-02,-1.209368209669945543e-02,-2.675901977811583066e-02,-1.209368209669946410e-02,-1.317140846736690116e-02,-2.401865978797349324e-02,-1.768319639224353451e-02,1.000000000000000000e+00,-3.309392828808639664e-02,-1.601216712775526893e-02,-2.272885928443929907e-02,-2.068529181439104914e-02,-1.264304343560430227e-02,-2.305618112587649871e-02,-1.417449038839253481e-02,-1.644345445648417309e-02,-1.028525754645911137e-02,-1.417449038839261981e-02,-3.613382735839795832e-03,-1.885424716185897867e-02,-1.847069345079925887e-02,2.445652173913033800e-01,9.783855401608075597e-02,-2.370094168082127403e-02,-7.246376811594213395e-03,-7.246376811594225538e-03,-1.996890027635769491e-02,-1.511786750804861544e-02,-1.557060801141558343e-02,-2.338016053161077676e-02,-1.557060801141556435e-02,1.486119886566342474e-01,-3.613382735839821419e-03,-7.246376811594215130e-03,-1.686526669347442400e-02,-3.613382735839823588e-03,-6.269869744182101322e-03,-9.612211200089017249e-03,-1.960299870404015599e-02,-1.768319639224349982e-02,-2.526133298679125033e-02,-2.305618112587642585e-02,-1.317140846736690463e-02,-3.613382735839824889e-03,-3.613382735839822720e-03,-2.988290229394709174e-02,-1.368122015031279261e-02,-2.239804100368323475e-02
-5.774030024654519533e-02,3.501401349939946006e-01,-5.774030024654529247e-02,1.331865709999547343e-01,5.468896182343298273e-02,-6.015332332355479567e-02,-3.758567846183166750e-02,-3.016362559922012437e-02,-1.153675504410357072e-01,-4.697238144204909233e-02,-5.523138783049828110e-02,1.097261641316412822e-01,6.082581515777083642e-02,-9.921836627914611129e-02,-1.650218202094639458e-02,-8.257292507786472002e-02,-7.890937009524538748e-02,-3.309392828808658399e-02,-8.075848779664994426e-02,-3.703369686887791890e-02,-8.075848779664948629e-02,2.373046721351071420e-01,1.091856700837955801e-01,-4.389860428410519155e-02,1.982231146741565975e-01,2.423978882953804204e-01,-1.451217176540693654e-01,7.011898809579904246e-02,-5.261281553167911074e-02,-4.986725426476535522e-02,-3.703369686887775930e-02,-6.691923631011588436e-02,-6.473436044384187071e-02,-5.774030024654542431e-02,1.127394229664179133e-02,-5.523138783049821865e-02,-1.222074292603108903e-01,9.773823425546430965e-02,8.081716252637806408e-02,9.407957143068081118e-02,4.273610268452862071e-01,-3.309392828808639664e-02,1.000000000000000000e+00,-7.312696047146555189e-02,-1.038018390136352248e-01,2.158216701533080192e-02,-5.774030024654516757e-02,-1.052967054592110346e-01,-3.186467605409191994e-02,3.929714238712755242e-02,-4.697238144204879395e-02,-6.473436044384170418e-02,-1.650218202094637376e-02,-8.610663228305810712e-02,-8.435495701989356720e-02,-3.309392828808663950e-02,1.069869845094576118e-02,-1.082413024796403805e-01,-3.309392828808658399e-02,-3.309392828808646603e-02,-9.119721081580731137e-02,-6.904272799886124190e-02,-7.111037672057358983e-02,5.813626753722813678e-01,-7.111037672057374248e-02,-5.261281553167906216e-02,-1.650218202094640499e-02,-3.309392828808652848e-02,-7.702303385883463305e-02,-1.650218202094635295e-02,-2.863425751716570933e-02,5.163025670204968165e-02,-8.952615220132834062e-02,-8.075848779664997201e-02,-1.153675504410357350e-01,2.133264184141188749e-02,-6.015332332355492750e-02,-1.650218202094635989e-02,-1.650218202094639111e-02,-1.364740823266980263e-01,-6.248161395962104070e-02,9.248227800691433131e-02
-2.793706838022253294e-02,2.152892970057046496e-02,-2.793706838022258152e-02,-3.907418884600238201e-02,-3.340563531927095986e-02,-2.910458552886284467e-02,-2.826084714757571767e-02,-3.995208622756198091e-02,1.256753442620893169e-01,-2.272711826445586100e-02,-2.672315613127670270e-02,-4.648351950619070139e-02,-4.249557438471705806e-02,3.462958311293874020e-02,-7.984416180268207736e-03,-3.995208622756200173e-02,-3.817951168903159498e-02,-1.601216712775537648e-02,-3.907418884600239589e-02,-1.791838486084391252e-02,1.064033975440333013e-02,-6.357360111390425450e-02,-7.984416180268235491e-03,-2.123990184402885575e-02,-3.132107464885913739e-02,-6.542209458235226371e-02,3.830342283493686772e-01,-5.782004431253805199e-02,-2.545618604178443919e-02,5.432276513778110105e-02,-1.791838486084372864e-02,-3.237820504509499042e-02,9.088606573546167966e-02,-2.793706838022262662e-02,-4.249557438471699561e-02,-2.672315613127674086e-02,4.468895922177318347e-02,-2.672315613127678943e-02,-2.910458552886289671e-02,-5.307352966994250548e-02,-3.907418884600236120e-02,-1.601216712775526893e-02,-7.312696047146555189e-02,1.000000000000000000e+00,-5.022348450102333967e-02,-4.570785624734183261e-02,-2.793706838022260233e-02,2.751971839506276579e-02,-3.132107464885917208e-02,-3.633475704625059588e-02,-2.272711826445583672e-02,2.978249554330117746e-02,-7.984416180268216409e-03,-4.166183521406985335e-02,6.959912996475767742e-03,-1.601216712775539730e-02,-3.633475704625063751e-02,-5.237147462043213048e-02,-1.601216712775537995e-02,-1.601216712775543546e-02,4.004070858837268645e-04,-3.340563531927095292e-02,-3.440604653081821840e-02,2.586618570405732620e-02,-3.440604653081828085e-02,-2.545618604178453287e-02,-7.984416180268206001e-03,-1.601216712775536954e-02,-3.726682671511068884e-02,-7.984416180268221613e-03,-1.385439990540784233e-02,-2.123990184402884882e-02,1.954120412963463501e-03,-3.907418884600234732e-02,-1.952048204382577853e-02,-5.094676072111624376e-02,-2.910458552886283079e-02,-7.984416180268230287e-03,-7.984416180268209470e-03,2.899922035526856720e-02,-3.023110573106244786e-02,-4.949248227217040857e-02
-3.965594981413676084e-02,-4.883849786811804428e-02,-3.965594981413675391e-02,-5.546480578478012874e-02,-4.741843989143013083e-02,-4.131321036930633156e-02,-3.883295526224831568e-02,-5.671095853177856444e-02,5.306077872884949059e-02,-3.226055966392094715e-02,-3.793283260771430215e-02,-6.598216003318721490e-02,-6.032137453320812748e-02,-3.802575635169886531e-02,-1.133367334863406850e-02,-2.120274575737671890e-02,-5.419483457828798423e-02,-2.272885928443922968e-02,-5.546480578478014262e-02,-2.543468631429648616e-02,1.701094513493267915e-02,-9.024109118985684796e-02,-1.133367334863397309e-02,-3.014949421752057337e-02,-4.445945965036479652e-02,-9.286498011115915108e-02,5.831212949776347632e-01,-8.207406533508687652e-02,-3.613440116168292748e-02,8.011945729067983246e-02,-2.543468631429623983e-02,-4.596002905047379822e-02,1.782383742739854504e-01,-3.965594981413683023e-02,-6.032137453320809278e-02,-3.793283260771428134e-02,1.683174364674451806e-01,-3.793283260771437848e-02,-4.131321036930635238e-02,-7.533650991599030733e-02,1.701094513493254037e-02,-2.272885928443929560e-02,-1.038018390136352109e-01,-5.022348450102333967e-02,1.000000000000000000e+00,-6.488112599314621587e-02,-3.965594981413678860e-02,4.207383355453556129e-02,-4.445945965036481040e-02,-5.157625282382907045e-02,2.833697808317368894e-02,-4.445945965036464387e-02,-1.133367334863403381e-02,-5.913790323051860282e-02,4.653578110128130108e-02,-2.272885928443922968e-02,-5.157625282382913984e-02,3.737089923074257691e-02,-2.272885928443921927e-02,-2.272885928443908049e-02,-3.017878114440645729e-02,-4.741843989143014471e-02,6.442868502541888587e-01,-7.333380427034084936e-02,-8.066418566806388829e-03,-3.613440116168304544e-02,-1.133367334863408238e-02,-2.272885928443923315e-02,2.280729225552391784e-02,-1.133367334863401472e-02,-1.966596422632426247e-02,-3.014949421752057684e-02,3.750909280121547673e-02,-5.546480578478012180e-02,7.951978587973779211e-02,-7.231761610962991749e-02,-4.131321036930637319e-02,-1.133367334863399564e-02,-1.133367334863405636e-02,6.789936286149143851e-02,-4.291227681375348740e-02,-7.025330526633463690e-02
-3.609045591847454687e-02,-1.593096584990055158e-04,-3.609045591847456075e-02,-5.047792670669461190e-02,1.844938313295386711e-01,5.330060449496485386e-01,4.497163779203518508e-01,-5.161203699768566328e-02,1.003340469612179209e-01,-2.935999041538532583e-02,-3.452226537273739293e-02,-6.004965835503875415e-02,-5.489783799747656456e-02,3.612710509791652175e-02,-1.031465493325424594e-02,2.552853442896279093e-02,-4.932213949038906364e-02,-2.068529181439107689e-02,-5.047792670669467435e-02,-2.314783606315512846e-02,-5.047792670669480619e-02,-8.212745222058842609e-02,-1.031465493325423553e-02,-2.743873232444525925e-02,-4.046207886057714281e-02,-8.451542547285154083e-02,-9.070803115750812606e-02,3.718673083013460112e-01,-3.288553214280341697e-02,-3.116942471953180333e-02,-2.314783606315491682e-02,9.883488057257917847e-02,-4.046207886057712200e-02,3.954427374293079112e-01,-5.489783799747659926e-02,-3.452226537273739293e-02,3.321537326831641018e-02,-3.452226537273742762e-02,-3.759871103005570092e-02,-6.856295216526379910e-02,2.824781592702848773e-02,-2.068529181439104567e-02,2.158216701533080539e-02,-4.570785624734183261e-02,-6.488112599314621587e-02,1.000000000000000000e+00,-3.609045591847459544e-02,-6.581548919056140479e-02,-4.046207886057715669e-02,-4.693899623392543824e-02,3.646321390297849879e-02,-4.046207886057717057e-02,-1.031465493325424594e-02,-5.382077341875166065e-02,1.364069861395086902e-01,-2.068529181439108036e-02,-4.693899623392549375e-02,-6.983845522810221140e-03,-2.068529181439107689e-02,-2.068529181439106301e-02,4.875975722809491875e-02,-4.315501514010952611e-02,-4.444739472122049423e-02,-5.354681706805320893e-03,-4.444739472122044566e-02,-3.288553214280355574e-02,-1.031465493325425115e-02,-2.068529181439106995e-02,-7.025489164371100277e-03,-1.031465493325424074e-02,-1.789778377093466724e-02,-2.743873232444526619e-02,1.573016763119370817e-02,-5.047792670669474374e-02,1.411189841340160234e-02,-6.581548919056125213e-02,-3.759871103005568010e-02,-1.031465493325423900e-02,-1.031465493325424768e-02,-8.530284448114994200e-02,-3.905400430368850123e-02,6.049932056808614567e-01
-2.205882352941172797e-02,-2.716666253017893315e-02,2.334558823529399307e-01,-3.085257996930897834e-02,-2.637674806699977573e-02,-2.298068313181890476e-02,2.856569436863518052e-01,-3.154575876506517801e-02,-4.407445796667068538e-02,-1.794510019106396875e-02,-2.110033083020479774e-02,-3.670291169630781475e-02,-3.355407100614304222e-02,-3.790490217894507824e-02,-6.304413373258619356e-03,-3.154575876506522658e-02,9.683309441373852411e-02,-1.264304343560431268e-02,-3.085257996930902344e-02,-1.414817346609103035e-02,-3.085257996930888466e-02,-5.019706538333824908e-02,-6.304413373258645377e-03,-1.677080931266016275e-02,-2.473080027680459037e-02,-5.165661692471029687e-02,-5.544159532159276954e-02,-4.565411576455773862e-02,-2.009994420263230830e-02,-1.905104332720499935e-02,-1.414817346609099392e-02,-2.556549962824578373e-02,-2.473080027680459730e-02,-2.205882352941178001e-02,4.846699145331759273e-01,-2.110033083020474917e-02,-4.668753201015002352e-02,-2.110033083020485672e-02,-2.298068313181891170e-02,-4.190631633708067488e-02,-3.085257996930892282e-02,-1.264304343560430401e-02,-5.774030024654516757e-02,-2.793706838022260233e-02,-3.965594981413678860e-02,-3.609045591847460238e-02,1.000000000000000000e+00,-4.022704132183929637e-02,-2.473080027680458343e-02,-2.868955263161004909e-02,-1.794510019106401733e-02,-2.473080027680441342e-02,-6.304413373258621958e-03,2.602138891501793450e-01,-3.222655758261787351e-02,-1.264304343560431095e-02,-2.868955263161007685e-02,-4.135198084867803409e-02,-1.264304343560431788e-02,-1.264304343560438727e-02,-3.484053895062350081e-02,-2.637674806699980001e-02,-2.716666253017931132e-02,-4.079230114829327652e-02,4.276233916787475220e-02,-2.009994420263227360e-02,-6.304413373258613285e-03,-1.264304343560432656e-02,-2.942550531149345713e-02,-6.304413373258630632e-03,-1.093929250055603909e-02,-1.677080931266016622e-02,-3.420213584349220126e-02,-3.085257996930896099e-02,-4.407445796667076865e-02,-4.022704132183926862e-02,-2.298068313181893599e-02,-6.304413373258638438e-03,-6.304413373258615019e-03,-5.213789477243233744e-02,-2.387017196452101073e-02,-3.907875792891801064e-02
-4.022704132183922004e-02,-4.954182868006849760e-02,1.559680023180086972e-01,-5.626356308875402751e-02,-4.810132022735525564e-02,-4.190816834429938326e-02,3.925600450293725285e-01,-5.752766187548770394e-02,-8.037532189778635872e-02,-3.272514900660829923e-02,-3.847910923623790863e-02,2.487946997183091563e-02,3.828852460975924743e-02,-6.912436033678961977e-02,-1.149689134318011667e-02,-5.752766187548775251e-02,-5.497530282918242778e-02,-2.305618112587656116e-02,-5.626356308875404832e-02,-2.580097519208795001e-02,-5.626356308875392342e-02,9.644312213209220441e-02,-1.149689134318016524e-02,-3.058368177802173876e-02,-4.509972725112516151e-02,1.814634610129757519e-01,7.293313173423793261e-02,-8.325602672890478062e-02,-3.665477829893672851e-02,-3.474197552402565059e-02,-2.580097519208776613e-02,-4.662190658480384886e-02,-4.509972725112513375e-02,-4.022704132183935188e-02,-6.119007203989548088e-02,-3.847910923623788088e-02,-8.514059133221082987e-02,6.388636796638516580e-02,5.242762760481188555e-02,8.721266056827477187e-02,-5.626356308875408302e-02,-2.305618112587649871e-02,-1.052967054592110346e-01,2.751971839506276579e-02,4.207383355453556129e-02,-6.581548919056140479e-02,-4.022704132183928943e-02,1.000000000000000000e+00,-1.107712599150393424e-03,-5.231901047116467585e-02,-3.272514900660851433e-02,-4.509972725112507824e-02,-1.149689134318012708e-02,-5.998955738270958515e-02,-5.876918421365956435e-02,-2.305618112587657850e-02,2.423196274453936691e-02,-7.541054218606599302e-02,-2.305618112587662361e-02,-2.305618112587654034e-02,-6.353610826856530280e-02,-4.810132022735527646e-02,3.099985771208985455e-02,-7.438989580370695964e-02,3.099985771208989965e-02,-3.665477829893685341e-02,-1.149689134318010106e-02,-2.305618112587662707e-02,-5.366111281969219299e-02,-1.149689134318009585e-02,-1.994917683913713727e-02,3.334311171288108222e-02,-6.237189984483318406e-02,-5.626356308875407608e-02,-8.037532189778641423e-02,3.962609225767118465e-02,-4.190816834429941795e-02,-1.149689134318005075e-02,-1.149689134318008718e-02,5.891023120811378355e-01,9.295184020284881499e-02,-7.126503405391088064e-02
5.165989391154688498e-02,-3.045734983669488860e-02,-2.473080027680454179e-02,-3.458974102711227100e-02,-2.957175334064420999e-02,-2.576432437567537440e-02,-5.461249504493827234e-02,-3.536688430182512860e-02,-4.941317998345759466e-02,-2.011878322435112221e-02,-2.365620572831210119e-02,2.924988263130710586e-01,-3.761846262654106737e-02,3.833000355890517179e-03,-7.068064522506835312e-03,-3.536688430182511472e-02,3.648107976918558704e-01,-1.417449038839260593e-02,-3.458974102711223630e-02,-1.586193623630725857e-02,2.115488509194395420e-02,1.267064639693135097e-01,-7.068064522506804954e-03,-1.880225094682694623e-02,-2.772643253234749472e-02,-5.791376291836516921e-02,-6.215721428196665371e-02,-5.118418111836167683e-02,6.099376612262733671e-02,-2.135868882407342476e-02,-1.586193623630736613e-02,-2.866223869282316650e-02,-2.772643253234758146e-02,-2.473080027680457649e-02,1.402564902866099486e-02,5.605803902890929558e-02,-5.234277467338402379e-02,-2.365620572831213589e-02,-2.576432437567538480e-02,-4.698241219832479526e-02,2.115488509194393685e-02,-1.417449038839253481e-02,-3.186467605409191300e-02,-3.132107464885917208e-02,-4.445945965036481734e-02,-4.046207886057715669e-02,-2.473080027680458343e-02,-1.107712599150393207e-03,9.999999999999997780e-01,-3.216470702606607363e-02,-2.011878322435103547e-02,-2.772643253234740451e-02,-7.068064522506828373e-03,6.827604039992529739e-02,-3.613014801637150220e-02,-1.417449038839261460e-02,-3.216470702606610138e-02,3.956132716116507464e-02,-1.417449038839260593e-02,-1.417449038839255215e-02,-3.906075993469242114e-02,4.217743799996980236e-01,-3.045734983669500309e-02,-4.573345678134655562e-02,-3.045734983669496146e-02,-2.253464265614308834e-02,-7.068064522506841384e-03,-1.417449038839259726e-02,2.523981934574329178e-02,-7.068064522506819700e-03,-1.226436476270274280e-02,-1.880225094682697051e-02,-3.834502730654438390e-02,1.326441373300562832e-01,-4.941317998345752527e-02,-4.509972725112508518e-02,-2.576432437567541256e-02,-7.068064522506813628e-03,-7.068064522506834445e-03,1.258503556258594967e-02,-2.676155664604878623e-02,-4.381235273572334915e-02
